player_id,season,game_id,team_id,minutes,ga_shot_stopping,ga_raw_shot_stopping,opp_shot_stopping,ga_handling,ga_raw_handling,opp_handling,ga_claiming,ga_raw_claiming,opp_claiming,ga_sweeping,ga_raw_sweeping,opp_sweeping,ga_passing,ga_raw_passing,opp_passing,ga_fielding,ga_raw_fielding,opp_fielding,shots_faced,goals_conceded,saves,xgoals_faced,share_headed_shots,date_utc,matchday,ga_total,opp_total,components_complete,ga_shot_stopping_p96,opp_shot_stopping_p96,ga_handling_p96,opp_handling_p96,ga_claiming_p96,opp_claiming_p96,ga_sweeping_p96,opp_sweeping_p96,ga_passing_p96,opp_passing_p96,ga_fielding_p96,opp_fielding_p96,ga_total_p96,opp_total_p96,goals_conceded_p96,shots_faced_p96,xgoals_faced_p96,save_pct,goals_prevented,goals_prevented_p96,reliability_shot_stopping,workload_reliability_shot_stopping,value_per_opportunity_shot_stopping,adj_opp_shot_stopping_p96,adj_shot_stopping_p96,baseline_shot_stopping_p96,reliability_handling,workload_reliability_handling,value_per_opportunity_handling,adj_opp_handling_p96,adj_handling_p96,baseline_handling_p96,reliability_claiming,workload_reliability_claiming,value_per_opportunity_claiming,adj_opp_claiming_p96,adj_claiming_p96,baseline_claiming_p96,reliability_sweeping,workload_reliability_sweeping,value_per_opportunity_sweeping,adj_opp_sweeping_p96,adj_sweeping_p96,baseline_sweeping_p96,reliability_passing,workload_reliability_passing,value_per_opportunity_passing,adj_opp_passing_p96,adj_passing_p96,baseline_passing_p96,reliability_fielding,workload_reliability_fielding,value_per_opportunity_fielding,adj_opp_fielding_p96,adj_fielding_p96,baseline_fielding_p96,adj_total_p96,baseline_total_p96,sampling_variance_total_p96,reliability_total
kRQa2LebMK,2026,Vj589Jy3q8,zeQZkL1MKw,107.0,-0.352,-0.3849,9,-0.1389,-0.1394,5,0.0006,0.0,0,-0.0216,-0.023,5,0.0164,0.0834,37,0.0194,0.0136,28,9,4,5,3.6151,0.0,2026-05-02,11,-0.47609999999999997,84,True,-0.3158130841121495,8.074766355140186,-0.12462056074766356,4.485981308411215,0.0005383177570093457,0.0,-0.01937943925233645,4.485981308411215,0.014714018691588787,33.19626168224299,0.017405607476635516,25.1214953271028,-0.42715514018691586,75.3644859813084,3.5887850467289715,8.074766355140186,3.2434542056074767,55.55555555555556,-0.3849,-0.34533084112149537,0.03171340425439098,0.04768053930704691,-0.03911111111111111,4.620965637356511,0.053417095634982634,0.061085937103573684,0.01691647102693551,0.029481804738224416,-0.02778,3.01270507237492,-0.020621747583782574,-0.01953644599485218,0.0,0.04707323484510101,,1.0513351944473603,-0.002430472260262022,-0.002430472260262022,0.0055248618784530384,0.08438400168723158,-0.00432,2.0520859822596256,0.0034361259942122,0.0035044656466431652,0.2190655693757717,0.27957385359298004,0.00044324324324324327,32.00466602935573,-0.004054445069766219,-0.009171162811811316,0.005568814638027049,0.37542785014671104,0.0006928571428571428,23.269757374273706,0.0035706484114404594,0.003500357383932344,0.03331720512682448,0.03695267906722368,0.9731189361448481,0.010375303533412126
kRQa2LebMK,2026,0x5gxzorq7,zeQZkL1MKw,104.0,-0.2961,-0.3281,5,-0.0739,-0.0745,3,0.003,0.0025,2,-0.0125,-0.0138,3,0.0241,0.0892,34,0.0037,-0.002,25,5,2,3,1.6719,0.4,2026-05-09,12,-0.3517,72,True,-0.2733230769230769,4.615384615384616,-0.06821538461538461,2.769230769230769,0.002769230769230769,1.8461538461538463,-0.011538461538461539,2.769230769230769,0.022246153846153846,31.384615384615387,0.0034153846153846153,23.076923076923077,-0.32464615384615386,66.46153846153845,1.8461538461538463,4.615384615384616,1.5432923076923077,60.0,-0.32810000000000006,-0.3028615384615385,0.017870439010908942,0.04640573869042975,-0.059219999999999995,4.45580712114948,0.05313451605071435,0.058902656913913214,0.010219030590121771,0.028678917864907755,-0.02463333333333333,2.96225171789322,-0.019758655735058916,-0.01920927184025966,0.011658074390408833,0.04581389016751004,0.0015,1.137304080769907,-0.002578675023687945,-0.0026292147684136703,0.0033222591362126247,0.08221260243570114,-0.004166666666666667,1.9051754276386215,0.003216395925526482,0.0032535780151065515,0.20494372156596627,0.27388216495825446,0.0007088235294117647,31.499074280843047,-0.0026005652378467744,-0.009026281929827885,0.004975124378109453,0.3687836577821413,0.00014800000000000002,22.496053771190113,0.003383701454606289,0.00338397288208864,0.03479671743425348,0.03467543927260718,0.5756547167667062,0.01741424326197247
kRQa2LebMK,2026,gOMnGzPm5w,zeQZkL1MKw,105.0,-1.2705,-1.3029,3,0.0005,0.0,0,0.0179,0.0174,1,-0.0044,-0.0057,3,-0.0317,0.0341,31,0.0146,0.0089,19,3,3,0,1.6971,0.0,2026-05-13,13,-1.2736,57,True,-1.1616,2.742857142857143,0.0004571428571428572,0.0,0.016365714285714282,0.9142857142857144,-0.004022857142857143,2.742857142857143,-0.028982857142857144,28.34285714285714,0.013348571428571428,17.37142857142857,-1.1644342857142858,52.114285714285714,2.742857142857143,2.742857142857143,1.5516342857142855,0.0,-1.3029,-1.1912228571428571,0.010799459841927737,0.04683105127852783,-0.4235,4.368185864223241,0.03714254791232023,0.05774436511744051,0.0,0.028946694384082813,,2.8820384285810063,-0.018689113856961884,-0.018689113856961884,0.005863214088208027,0.04623404140666874,0.0179,1.0945321746841692,-0.002400626132919392,-0.0025303348566510253,0.0033222591362126247,0.08293754561811274,-0.0014666666666666667,1.9036705650296664,0.0032309314689551276,0.0032510080743917897,0.19030172948614546,0.2757893608978995,-0.0010225806451612902,30.65988908557272,-0.013080232758432338,-0.008785807492505947,0.003785614664275752,0.37101403992684695,0.0007684210526315789,20.381287687476544,0.0031135407238242073,0.003065858818527308,0.00931704735678595,0.03405597580424075,0.3408449827829925,0.029062344651227864
kRQa2LebMK,2026,OlMlWznDQL,zeQZkL1MKw,101.0,0.6279,0.5968,4,0.0138,0.0133,4,0.0137,0.0131,1,0.0013,0.0,0,-0.0237,0.0395,34,0.0055,0.0,18,4,0,4,0.5968,0.25,2026-05-17,14,0.6385,61,True,0.5968158415841585,3.801980198019802,0.013116831683168316,3.801980198019802,0.013021782178217822,0.9504950495049505,0.0012356435643564355,0.0,-0.022526732673267325,32.31683168316832,0.005227722772277227,17.10891089108911,0.6068910891089109,57.980198019801975,0.0,3.801980198019802,0.5672554455445544,100.0,0.5968,0.5672554455445544,0.014347630901321774,0.04512752053375302,0.156975,4.418886295514055,0.06752877969497127,0.05841458939522294,0.013579118976094491,0.027874701472863753,0.00345,2.9911991138176375,-0.018993461042625233,-0.019396986609406704,0.005863214088208027,0.044551212499878944,0.0137,1.0964633721298052,-0.002431862766225,-0.002534799390745857,0.0,0.08003087967968145,,1.6814974598020456,0.0028715902421911662,0.0028715902421911662,0.20494372156596627,0.2680998263788889,-0.0006970588235294117,31.749912786163534,-0.01176927402695443,-0.009098161472943738,0.0035870864886408927,0.3619965837381058,0.00030555555555555555,20.329408024321513,0.0030693674370408076,0.003058054810987401,0.040275139538398584,0.0333142869753052,0.4824058970461405,0.02071069221637865
kRQa2LebMK,2026,XVqKw7G0q0,zeQZkL1MKw,111.0,0.3054,0.2712,10,-0.0351,-0.0357,6,0.0029,0.0023,2,-0.0153,-0.0167,5,0.033,0.1025,40,-0.2525,-0.2586,25,10,4,6,4.2712,0.1,2026-05-24,15,0.038400000000000045,88,True,0.2641297297297297,8.64864864864865,-0.03035675675675676,5.1891891891891895,0.0025081081081081077,1.7297297297297298,-0.01323243243243243,4.324324324324325,0.028540540540540543,34.5945945945946,-0.2183783783783784,21.62162162162162,0.03321081081081085,76.10810810810811,3.4594594594594597,8.64864864864865,3.6940108108108114,60.0,0.27120000000000033,0.23455135135135163,0.035113386391836095,0.049374980936494374,0.03054,4.655446338337526,0.06437313627234267,0.06154174787922325,0.02023131673564356,0.030550258121162507,-0.00585,3.035810199484971,-0.019647294071819435,-0.01968627548600575,0.011658074390408833,0.0487471991998347,0.00145,1.1338078400488933,-0.00257140869660901,-0.0026211321738876785,0.0055248618784530384,0.08726326815154181,-0.00306,2.0456329469680963,0.003439560993620956,0.0034934454259061966,0.2326945057261707,0.28702540703111823,0.000825,32.41834808385194,-0.0009045962273936829,-0.00928970632264281,0.004975124378109453,0.3840722033630479,-0.0101,21.95118203630613,0.0021825629470728597,0.003302010454641684,0.04687196121721436,0.0367400897772349,1.0045358221512557,0.010054078051229473
kRQaoRPO5K,2026,raMyNnyd5d,lgpMOvnQzy,32.0,0.0099,0.0,0,0.0002,0.0,0,0.0002,0.0,0,0.505,0.5046,3,-0.0032,0.0168,10,0.0022,0.0004,4,0,0,0,0.0,0.0,2026-05-17,14,0.5143,17,True,0.029700000000000004,0.0,0.0006000000000000001,0.0,0.0006000000000000001,0.0,1.5150000000000001,9.0,-0.009600000000000001,30.0,0.0066,12.0,1.5429,51.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014752647881932854,,4.382421048268774,0.05793254430454233,0.05793254430454233,0.0,0.009003034385595847,,2.9412302300915694,-0.01907295409547469,-0.01907295409547469,0.0,0.01455833272129853,,1.0872078996716785,-0.00251340262862479,-0.00251340262862479,0.0033222591362126247,0.02682284563396122,0.16833333333333333,2.0201554370412467,0.004568240206575485,0.0034499360120353703,0.070472559477741,0.10398883406831083,-0.00032,31.38187024749063,-0.009066657392952399,-0.00899269628731282,0.0007993605115907274,0.1523750330359774,0.00055,20.609059797193023,0.003106704101595589,0.0031001214785661003,0.034954474495661525,0.0339035487837315,0.0929320962413271,0.09892199477669684
kRQaoRPO5K,2026,4wM4O8ZNQj,lgpMOvnQzy,103.0,-1.1568,-1.1886,3,0.0093,0.0088,1,0.001,0.0004,1,0.0051,0.0038,2,-0.0102,0.0543,42,-0.0047,-0.0103,32,3,2,1,0.8114,0.0,2026-05-24,15,-1.1562999999999999,81,True,-1.0781825242718448,2.796116504854369,0.008667961165048543,0.9320388349514562,0.0009320388349514563,0.9320388349514562,0.004753398058252427,1.8640776699029125,-0.009506796116504854,39.14563106796116,-0.004380582524271845,29.8252427184466,-1.0777165048543687,75.49514563106796,1.8640776699029125,2.796116504854369,0.7562563106796116,33.33333333333333,-1.1886,-1.107821359223301,0.010799459841927737,0.045980046376263226,-0.3856,4.372085852351729,0.03896520206529786,0.05779592023561659,0.003429709064604867,0.028410993621519526,0.0093,2.9101085114789544,-0.01871359533090428,-0.01887113952672799,0.005863214088208027,0.045393368596699575,0.001,1.0954969223044873,-0.002511293051432147,-0.002532565156123278,0.0022172949002217295,0.08148651220296954,0.00255,1.8307340774371457,0.003129869120820626,0.0031264502257614167,0.24151922122219582,0.27196489736136725,-0.00024285714285714289,33.61010033596244,-0.009276477952572396,-0.00963121133711236,0.006359300476947536,0.36653740149227726,-0.000146875,24.96749822649043,0.003708536272537232,0.003755740353014371,0.015302241123746896,0.03364319479442875,0.3537733349342951,0.028030055026539782
kRQaonbo5K,2026,aDQ0WDdPqE,mvzqoLZQap,101.0,-1.092,-1.1231,6,-0.0972,-0.0978,3,0.0005,0.0,0,0.0062,0.0049,3,-0.0007,0.0626,34,0.0161,0.0106,27,6,3,3,1.8769,0.1667,2026-02-22,1,-1.1671,73,True,-1.037940594059406,5.702970297029703,-0.09238811881188118,2.8514851485148514,0.00047524752475247524,0.0,0.005893069306930693,2.8514851485148514,-0.0006653465346534653,32.31683168316832,0.015302970297029702,25.663366336633665,-1.1093227722772279,69.38613861386139,2.8514851485148514,5.702970297029703,1.7839841584158416,50.0,-1.1231,-1.06750099009901,0.021368155150412512,0.04512752053375302,-0.18200000000000002,4.5046732652415855,0.04075749534687363,0.059548633196526764,0.010219030590121771,0.027874701472863753,-0.0324,2.964704348061252,-0.020010317214269848,-0.01922517637643961,0.0,0.044551212499878944,,1.0541176651992272,-0.0024369047643892695,-0.0024369047643892695,0.0033222591362126247,0.08003087967968145,0.0020666666666666667,1.9097043246312362,0.0032635893834636943,0.0032613122738388914,0.20494372156596627,0.2680998263788889,-2.0588235294117645e-05,31.749912786163534,-0.007367516921860375,-0.009098161472943738,0.0053709966182613885,0.3619965837381058,0.0005962962962962963,23.426091671348477,0.0035799741530778053,0.0035238739983226835,0.01778631998289564,0.035573576854915724,0.7278013058761214,0.013824128184373018
kRQaonbo5K,2026,Xj5YPzZAMb,mvzqoLZQap,102.0,0.6687,0.6373,4,0.0053,0.0048,2,-0.0193,-0.0199,1,-0.0186,-0.0199,1,-0.0125,0.0513,19,0.0037,-0.0019,14,4,2,2,2.6373,0.25,2026-03-01,2,0.6273000000000001,41,True,0.6293647058823529,3.764705882352941,0.004988235294117647,1.8823529411764706,-0.01816470588235294,0.9411764705882353,-0.017505882352941177,0.9411764705882353,-0.011764705882352941,17.88235294117647,0.0034823529411764707,13.176470588235295,0.5904,38.58823529411765,1.8823529411764706,3.764705882352941,2.4821647058823535,50.0,0.6373000000000002,0.5998117647058825,0.014347630901321774,0.04555397382726262,0.167175,4.416912787370413,0.06814501762049409,0.05838850099643432,0.006835972731566888,0.028142921531641923,0.00265,2.9373988979742953,-0.018864684812052425,-0.019048109110253994,0.005863214088208027,0.04497247620439232,-0.0193,1.0959799341600787,-0.002642847386491349,-0.002533681780890139,0.0011098779134295228,0.08075927219536061,-0.0186,1.756174848230503,0.002959538471360948,0.0029991211276370017,0.12591186476684652,0.2700374781153283,-0.0006578947368421052,27.85356342473971,-0.009283951279302632,-0.007981635078556792,0.002792181890706023,0.3642751009820834,0.0002642857142857143,18.88541649551675,0.0028468461678625196,0.002840842128925852,0.04315991878187115,0.03466503828329624,0.4731917902754488,0.021105464412914967
kRQaonbo5K,2026,2lqROeZ0Qr,mvzqoLZQap,101.0,0.8814,0.8503,2,0.0615,0.061,2,0.0023,0.0018,1,0.0013,0.0,0,-0.0131,0.0501,33,0.0042,-0.0013,19,3,0,2,0.8503,0.3333,2026-03-08,3,0.9375999999999999,57,True,0.8377663366336634,1.900990099009901,0.05845544554455445,1.900990099009901,0.002186138613861386,0.9504950495049505,0.0012356435643564355,0.0,-0.012451485148514853,31.366336633663366,0.003992079207920792,18.05940594059406,0.8911841584158415,54.17821782178217,0.0,2.8514851485148514,0.8082059405940594,66.66666666666666,0.8503,0.8082059405940594,0.007225650936993775,0.04512752053375302,0.4407,4.333099325786525,0.0706647367997402,0.05728054559391913,0.006835972731566888,0.027874701472863753,0.03075,2.938209582304867,-0.01830548809410504,-0.019053366143472517,0.005863214088208027,0.044551212499878944,0.0023,1.0964633721298052,-0.002505151080418701,-0.002534799390745857,0.0,0.08003087967968145,,1.6814974598020456,0.0028715902421911662,0.0028715902421911662,0.20012225326556762,0.2680998263788889,-0.00039696969696969696,31.495085228417263,-0.00972105508910812,-0.009025138838716477,0.003785614664275752,0.3619965837381058,0.00022105263157894735,20.673483985102287,0.003115339933270158,0.003109812498469099,0.04611997271156965,0.03264864396164454,0.2428857956276115,0.04031109243833754
kRQaonbo5K,2026,a35ro3dAqL,mvzqoLZQap,101.0,0.7817,0.7506,4,0.0154,0.0149,3,0.0005,0.0,0,0.001,-0.0002,1,-0.0409,0.0223,27,0.0033,-0.0022,20,4,1,3,1.7506,0.5,2026-03-14,4,0.7609999999999998,55,True,0.7430019801980198,3.801980198019802,0.01463762376237624,2.8514851485148514,0.00047524752475247524,0.0,0.0009504950495049505,0.9504950495049505,-0.03887524752475247,25.663366336633665,0.0031366336633663365,19.009900990099013,0.7233267326732671,52.27722772277228,0.9504950495049505,3.801980198019802,1.6639366336633663,75.0,0.7505999999999999,0.7134415841584157,0.014347630901321774,0.04512752053375302,0.195425,4.418886295514055,0.06996653082566649,0.05841458939522294,0.010219030590121771,0.027874701472863753,0.0051333333333333335,2.964704348061252,-0.01887319216824096,-0.01922517637643961,0.0,0.044551212499878944,,1.0541176651992272,-0.0024369047643892695,-0.0024369047643892695,0.0011098779134295228,0.08003087967968145,0.001,1.757566414745109,0.003000116974340857,0.0030014975860737413,0.16991904016086717,0.2680998263788889,-0.0015148148148148148,29.96611988193964,-0.014841063497930188,-0.00858700303335291,0.00398406374501992,0.3619965837381058,0.000165,21.01755994588306,0.0031627906130628288,0.003161570185950797,0.039978277982509754,0.03432857299306569,0.4835721517379399,0.020661775258356545
kRQaonbo5K,2026,e7Mzyo96Qr,mvzqoLZQap,101.0,0.2957,0.2646,6,-0.1732,-0.1737,4,0.0036,0.0031,2,0.0013,0.0,0,0.0105,0.0737,42,0.0072,0.0016,34,7,2,4,2.2646,0.2857,2026-03-21,5,0.14510000000000003,88,True,0.28106138613861387,5.702970297029703,-0.1646257425742574,3.801980198019802,0.003421782178217822,1.900990099009901,0.0012356435643564355,0.0,0.009980198019801982,39.92079207920792,0.006843564356435644,32.31683168316832,0.13791683168316834,83.64356435643565,1.900990099009901,6.653465346534654,2.152491089108911,57.14285714285714,0.26460000000000017,0.25150099009901006,0.021368155150412512,0.04512752053375302,0.04928333333333334,4.5046732652415855,0.06302003275905084,0.059548633196526764,0.013579118976094491,0.027874701472863753,-0.0433,2.9911991138176375,-0.020892345466906055,-0.019396986609406704,0.011658074390408833,0.044551212499878944,0.0018,1.138809079060383,-0.002578104496675594,-0.002632694017102445,0.0,0.08003087967968145,,1.6814974598020456,0.0028715902421911662,0.0028715902421911662,0.24151922122219582,0.2680998263788889,0.00025,33.788533248133696,-0.005303725656178999,-0.009682342546761829,0.006754072308303536,0.3619965837381058,0.00021176470588235292,25.834623396813896,0.003896880878412776,0.0038861778106945703,0.04101432825989414,0.034594378076141526,0.722447340691008,0.013925150421148088
kRQaonbo5K,2026,vzqoYzrkMa,mvzqoLZQap,108.0,0.7587,0.7254,4,-0.1513,-0.1518,3,0.0377,0.0372,2,-0.0073,-0.0086,3,-0.0784,-0.0108,29,0.0034,-0.0025,18,4,1,3,1.7254,0.0,2026-04-04,6,0.5628,59,True,0.6744,3.5555555555555554,-0.13448888888888888,2.6666666666666665,0.03351111111111111,1.7777777777777777,-0.006488888888888889,2.6666666666666665,-0.06968888888888888,25.77777777777778,0.003022222222222222,16.0,0.5002666666666666,52.44444444444444,0.8888888888888888,3.5555555555555554,1.5336888888888889,75.0,0.7254,0.6448,0.014347630901321774,0.048104715760470984,0.189675,4.405108657694011,0.06938496578175532,0.058232458649539125,0.010219030590121771,0.02974913881707011,-0.05043333333333333,2.958987849835194,-0.020517025327576807,-0.019188106681202226,0.011658074390408833,0.04749227801976034,0.01885,1.1353035933033542,-0.002344504080774529,-0.0026245900499412573,0.0033222591362126247,0.08510551998018141,-0.0024333333333333334,1.8991702074377825,0.003217194192826736,0.003243322554040932,0.18023706468883227,0.28145130618479425,-0.002703448275862069,29.91982937928266,-0.02160721615324326,-0.008573738163283079,0.0035870864886408927,0.3776116065626405,0.00018888888888888888,19.831849293101882,0.002985945703502482,0.0029832094505157815,0.031119360116489938,0.034072555759669276,0.4292352310767792,0.02321662612193492
kRQaonbo5K,2026,OlMlWz9gQL,mvzqoLZQap,109.0,-0.1618,-0.1953,1,0.0006,0.0,0,0.0006,0.0,0,0.0014,0.0,0,-0.0136,0.0546,25,-0.0842,-0.0902,21,1,1,0,0.8047,0.0,2026-04-12,7,-0.257,47,True,-0.14250275229357798,0.8807339449541285,0.0005284403669724771,0.0,0.0005284403669724771,0.0,0.0012330275229357798,0.0,-0.011977981651376146,22.018348623853214,-0.07415779816513761,18.4954128440367,-0.22634862385321103,41.39449541284404,0.8807339449541285,0.8807339449541285,0.7087266055045871,0.0,-0.19530000000000003,-0.1720073394495413,0.0036259253037812557,0.04852851451383677,-0.1618,4.27492530393791,0.053798628519092506,0.05651152567068523,0.0,0.030016325659461298,,2.8788638155888826,-0.01866852748896859,-0.01866852748896859,0.0,0.04791095281354319,,1.0504109656236469,-0.0024283356319725535,-0.0024283356319725535,0.0,0.08582590203536375,,1.6709054571409312,0.002853501668039826,0.002853501668039826,0.159337967144385,0.2833189988135143,-0.000544,28.843945419201933,-0.00944862723277857,-0.008265436025230265,0.0041824337781318464,0.3797801455963757,-0.004009523809523809,20.766206534567722,0.002762455075075346,0.003123760304432783,0.028869094908487963,0.033126488496986434,0.10416943029876732,0.08920263556738904
kRQaonbo5K,2026,aDQ0WDPpqE,mvzqoLZQap,105.0,-0.6224,-0.6547,3,0.0029,0.0023,1,0.0005,0.0,0,-0.0064,-0.0077,2,-0.0073,0.0584,37,0.0011,-0.0046,41,3,2,1,1.3453,0.3333,2026-04-18,8,-0.6315999999999999,84,True,-0.5690514285714285,2.742857142857143,0.0026514285714285715,0.9142857142857144,0.0004571428571428572,0.0,-0.005851428571428572,1.8285714285714287,-0.006674285714285714,33.82857142857143,0.0010057142857142858,37.48571428571429,-0.5774628571428571,76.80000000000001,1.8285714285714287,2.742857142857143,1.2299885714285714,33.33333333333333,-0.6547000000000001,-0.5985828571428572,0.010799459841927737,0.04683105127852783,-0.20746666666666666,4.368185864223241,0.04733371471029613,0.05774436511744051,0.003429709064604867,0.028946694384082813,0.0029,2.9085039777321677,-0.01876711936177354,-0.01886073462942209,0.0,0.04623404140666874,,1.0522610511123578,-0.002432612651788093,-0.002432612651788093,0.0022172949002217295,0.08293754561811274,-0.0032,1.8278419518931062,0.003101620698426591,0.003121511176081001,0.2190655693757717,0.2757893608978995,-0.0001972972972972973,32.17279072249834,-0.008590241762198948,-0.009219340128583888,0.00813330688355485,0.37101403992684695,2.6829268292682928e-05,27.84397009057655,0.004160444174993197,0.004188434143808215,0.02480580580795534,0.034541623027535655,0.34037621053215145,0.029101205054885698
kRQaonbo5K,2026,e7MzyolXQr,mvzqoLZQap,104.0,-0.5062,-0.5382,1,0.0005,0.0,0,0.0005,0.0,0,0.0013,0.0,0,-0.0279,0.0372,25,0.0039,-0.0018,23,1,1,0,0.4618,0.0,2026-04-23,9,-0.5279000000000001,49,True,-0.4672615384615385,0.9230769230769231,0.0004615384615384616,0.0,0.0004615384615384616,0.0,0.0012,0.0,-0.025753846153846155,23.076923076923077,0.0036,21.23076923076923,-0.4872923076923078,45.230769230769226,0.9230769230769231,0.9230769230769231,0.42627692307692305,0.0,-0.5382,-0.4968,0.0036259253037812557,0.04640573869042975,-0.5062,4.284462855215586,0.04856835268603973,0.05663760543478482,0.0,0.028678917864907755,,2.8828331761134756,-0.018694267545051036,-0.018694267545051036,0.0,0.04581389016751004,,1.0527245912298886,-0.0024336842618731805,-0.0024336842618731805,0.0,0.08221260243570114,,1.6775097593551413,0.00286478021602945,0.00286478021602945,0.159337967144385,0.27388216495825446,-0.001116,29.22374552580524,-0.012236531859210451,-0.008374270424889592,0.004578936890304599,0.3687836577821413,0.00016956521739130433,21.81522240297693,0.003283470611324464,0.0032815587026622348,0.02135211984725897,0.033281722121662694,0.11460152601653484,0.08174636766676296
kRQaonbo5K,2026,vzqoYz7jMa,mvzqoLZQap,107.0,0.1087,0.0758,2,-0.0408,-0.0414,2,0.002,0.0014,1,0.0021,0.0008,1,0.0175,0.0844,57,0.0062,0.0003,47,2,0,2,0.0758,0.0,2026-04-25,10,0.09570000000000001,110,True,0.09752523364485982,1.7943925233644857,-0.036605607476635514,1.7943925233644857,0.001794392523364486,0.8971962616822429,0.0018841121495327103,0.8971962616822429,0.015700934579439253,51.140186915887845,0.0055626168224299066,42.16822429906542,0.08586168224299065,98.69158878504672,0.0,1.7943925233644857,0.06800747663551401,100.0,0.0758,0.06800747663551401,0.007225650936993775,0.04768053930704691,0.05435,4.321514026007581,0.05841173301695795,0.05712739602537408,0.006835972731566888,0.029481804738224416,-0.0204,2.933352177378578,-0.019300901667704373,-0.019021867398411895,0.005863214088208027,0.04707323484510101,0.002,1.0935691247756751,-0.0025004619808763257,-0.0025281084819417936,0.0011098779134295228,0.08438400168723158,0.0021,1.7492499388213367,0.002988056580563342,0.0029872950602400513,0.3017482297138167,0.27957385359298004,0.00030701754385964913,37.02131835551014,-0.0039778284788844235,-0.010608719923365408,0.009312462849217357,0.37542785014671104,0.00013191489361702127,29.669574184251285,0.004457936631339058,0.004463050963685174,0.04007853410139523,0.032419046245580216,0.22180981646034345,0.043972952513226186
kRQaonbo5K,2026,KXMeXz7xQ6,mvzqoLZQap,101.0,0.2438,0.2127,7,0.092,0.0915,4,0.0005,0.0,0,-0.0124,-0.0137,2,0.0142,0.0774,48,0.0089,0.0034,40,7,3,4,3.2127,0.4286,2026-05-02,11,0.347,101,True,0.23173069306930694,6.653465346534654,0.08744554455445544,3.801980198019802,0.00047524752475247524,0.0,-0.011786138613861385,1.900990099009901,0.013497029702970297,45.62376237623762,0.008459405940594059,38.019801980198025,0.3298217821782178,96.0,2.8514851485148514,6.653465346534654,3.053655445544554,57.14285714285714,0.2126999999999999,0.20217029702970285,0.024841046453030105,0.04512752053375302,0.034828571428571424,4.547566750105351,0.06255677475309851,0.06011565509717868,0.013579118976094491,0.027874701472863753,0.023,2.9911991138176375,-0.018199382101562342,-0.019396986609406704,0.0,0.044551212499878944,,1.0541176651992272,-0.0024369047643892695,-0.0024369047643892695,0.0022172949002217295,0.08003087967968145,-0.0062,1.8336353696881726,0.0030992542775793255,0.0031314049299563163,0.2668160797136523,0.2680998263788889,0.00029583333333333333,35.31749859461132,-0.004632452689460374,-0.010120478352125397,0.007936507936507936,0.3619965837381058,0.0002225,27.89907916149854,0.004212682833821653,0.004196723935584759,0.0445999723090875,0.03548941423679838,0.8462162488376946,0.011912698968972594
kRQaonbo5K,2026,KAqBroVJqb,mvzqoLZQap,98.0,-0.613,-0.6432,6,0.0543,0.0538,3,0.0005,0.0,0,0.0007,-0.0005,4,0.0294,0.0908,42,0.0034,-0.0019,33,6,3,3,2.3568,0.3333,2026-05-10,12,-0.5247,88,True,-0.6004897959183673,5.877551020408163,0.05319183673469388,2.9387755102040813,0.0004897959183673469,0.0,0.0006857142857142857,3.9183673469387754,0.0288,41.14285714285714,0.003330612244897959,32.326530612244895,-0.513991836734694,86.20408163265306,2.9387755102040813,5.877551020408163,2.3087020408163266,50.0,-0.6432000000000002,-0.6300734693877553,0.021368155150412512,0.04384587107573929,-0.10216666666666667,4.510719530238303,0.0485069969829248,0.05962856059531874,0.010219030590121771,0.027069152256985234,0.0181,2.9671610429610875,-0.0184956624860415,-0.019241107271128426,0.0,0.043285188593004446,,1.05551443097282,-0.0024401338016028337,-0.0024401338016028337,0.004424778761061947,0.07783875962203923,0.000175,1.9905050182163198,0.003385800449415707,0.003399300280843386,0.24151922122219582,0.2622246548359651,0.0007,34.05976344614611,-0.001644560781314076,-0.009760065473261671,0.0065567256109676135,0.35506196896711517,0.00010303030303030302,25.76761041448274,0.003868089952327575,0.003876097370931089,0.03318053031570967,0.03546265170110028,0.7769196887681284,0.012961467924470983
